x_solarhour,x_sun_alt,x_lat,v0_solarhour,v0_sun_alt,v0_lat,v0_solarhour_glm,v0_sun_alt_glm,v0_lat_glm,v45_solarhour,v45_sun_alt,v45_lat,v45_solarhour_glm,v45_sun_alt_glm,v45_lat_glm,v50_solarhour,v50_sun_alt,v50_lat,v50_solarhour_glm,v50_sun_alt_glm,v50_lat_glm,v65_solarhour,v65_sun_alt,v65_lat,v65_solarhour_glm,v65_sun_alt_glm,v65_lat_glm,v25_solarhour,v25_sun_alt,v25_lat,v25_solarhour_glm,v25_sun_alt_glm,v25_lat_glm
21.829145728643216,73.71859296482413,73.71859296482413,0.0418253402423259,0.0027522842431297,0.005724247667655,0.04182780320038,0.0033475344358672,2.5341582404782545e-08,0.0144878277780126,0.0020113643296989,0.0050208562732026,0.0117205968946145,0.0024249368053664,2.4309332892287684e-08,0.0112525456462528,0.0017822275624803,0.0048949089093734,0.0084378836995461,0.0021456865299102,2.3581889398759094e-08,0.0037156588898387,0.0011421705307228,0.003972659885563,0.0018914979667252,0.0013515590534794,2.1000953477814825e-08,0.03252335547015218,0.0027256301396935863,0.005816610735046669,0.03153844564392445,0.0034424560163880654,2.6368071392414603e-08
21.94974874371859,74.62311557788945,74.62311557788945,0.0421196569430893,0.0026087860748926,0.0057386971252428,0.0421605611730994,0.0031771827481449,8.681194877901322e-09,0.0153085557908334,0.0018986079921891,0.0049977286601197,0.0125779228096335,0.0022991609745353,8.381402820673831e-09,0.0119911699842642,0.0016788638635884,0.004866707344327,0.0092023682515175,0.0020134544939601,8.122686285081371e-09,0.0040886079773602,0.0010520201405907,0.0039333155933334,0.0022154041879671,0.0012405866962468,7.232327407421717e-09,0.033378601784361694,0.002583998610965855,0.005820632229503822,0.03255836445276049,0.0032646070089326013,9.015994692017486e-09
22.07035175879397,75.52763819095478,75.52763819095478,0.0424092536062767,0.0024645877804977,0.005754223402952,0.0424890447126453,0.003008298944592,2.8342673135117396e-09,0.0161694049392913,0.0017848382267234,0.0049759144708028,0.0134794238394744,0.0021702775667464,2.755162302186296e-09,0.0127765075171159,0.0015752288236402,0.0048393866981936,0.0100186439778855,0.0018808415547845,2.668012865031944e-09,0.0045096108522274,0.000965487525921,0.003893521494665,0.0025886045921347,0.0011356236197837,2.3746186240375714e-09,0.034233410518196665,0.002442279098627072,0.005826945907004821,0.03357348325289973,0.0030889740387737693,2.9387421532857454e-09
22.190954773869347,76.4321608040201,76.4321608040201,0.0426937434326763,0.0023193806730431,0.005769631512523,0.0428134987700459,0.0028396263342956,8.817454777021646e-10,0.0170705060574745,0.0016701345209215,0.0049557569887073,0.014425425704369,0.0020380056687976,8.633417652942927e-10,0.0136089786136324,0.001471310677328,0.0048131881348285,0.0108872632958962,0.0017483802523796,8.355564055047626e-10,0.0049837026086227,0.0008826957180873,0.0038533448954747,0.0030169761307757,0.0010370836451578,7.432056779258798e-10,0.035085815525632336,0.0022999012485605498,0.005835512325039068,0.034580659052127524,0.002914738954288898,9.129677751695061e-10
22.31155778894472,77.33668341708542,77.33668341708542,0.0429727064916332,0.0021729251165584,0.005783296686687,0.0431342243124533,0.0026698539500421,2.6134783933399034e-10,0.018011891080181,0.0015547525541729,0.0049374289837311,0.0154161361296725,0.0019025604258543,2.578383913443959e-10,0.0144887606018349,0.0013671729831185,0.0047879169268772,0.0118085243992993,0.0016166800010775,2.494598129190771e-10,0.0055161189222867,0.0008037779548221,0.0038127864497793,0.0035067005729162,0.0009450438546215,2.2169281778901375e-10,0.03593389111435868,0.0021564178200043755,0.005845722651417053,0.03557692184990083,0.0027407192993265466,2.702925433024264e-10
22.4321608040201,78.24120603015075,78.24120603015075,0.0432456933380675,0.0020250951558592,0.0057930133580416,0.0434515206526442,0.0024978134294259,7.37913922138819e-11,0.018993473903082,0.0014390663413038,0.0049206908418857,0.0164516203155513,0.0017645273937681,7.337888141755112e-11,0.015415799303825,0.0012629876686047,0.0047627791491969,0.012782482215761,0.001486432186049,7.099109528385134e-11,0.0061122369283114,0.0007288326959273,0.0037714661752251,0.0040641880870958,0.0008592233472659,6.301654871289332e-11,0.03677578555047861,0.0020115566058057288,0.005855964990723793,0.03655953005301418,0.002565622111336178,7.625005346347527e-11
22.552763819095475,79.14572864321607,79.14572864321607,0.0435122261631205,0.0018759022368314,0.0057957044047173,0.0437656147799515,0.0023226464294339,1.9844795231760745e-11,0.0200150273699233,0.0013235093055446,0.0049044908554683,0.017531773737821,0.0016247224643295,1.989698781411905e-11,0.0163898279285135,0.0011590571077401,0.0047361673307051,0.0138089649582555,0.0013583880330779,1.9254429558234897e-11,0.0067775052276622,0.0006578851658552,0.0037282327129421,0.004695981418764,0.0007790426287596,1.7066923066711328e-11,0.03760975112612169,0.0018652413156816563,0.005863127413572484,0.03752601727966883,0.002388295260049291,2.0493696648493408e-11
22.673366834170853,80.0502512562814,80.0502512562814,0.0437717964765231,0.0017255084159158,0.0057869845871109,0.0440765820437669,0.0021439338323929,5.08263904375058e-12,0.0210761585377061,0.0012085367812009,0.0048864400645888,0.0186562942067087,0.0014840809117032,5.139662372859319e-12,0.0174103924964501,0.0010558172273166,0.0047053831981677,0.0148875958947405,0.0012333029501012,4.976557042583887e-12,0.0075173639827945,0.0005908700346346,0.0036807721707263,0.0054086417413521,0.0007037466192102,4.403465374564692e-12,0.03843416810595595,0.0017175976426390951,0.005862130466780094,0.03847422814153251,0.0022079469347259565,5.247161552769501e-12
22.79396984924623,80.95477386934675,80.95477386934675,0.0440238592950972,0.0015742464449765,0.0057606609142777,0.0443842644505906,0.0019617860854745,1.2396108434384862e-12,0.0221762849258931,0.0010946226443084,0.0048622544795258,0.019824655535116,0.0013435999579608,1.2646050908554485e-12,0.0184768825906617,0.0009538204917918,0.00466633080394,0.0160178198571038,0.0011118638969932,1.2256021978810777e-12,0.0083371564634435,0.0005276417999893,0.0036253200016388,0.0062086184322376,0.0006325565510043,1.0822243395537518e-12,0.0392475605207157,0.001568960927078659,0.005845608850256463,0.039402341554616846,0.002024315322526117,1.2796919133138315e-12
22.914572864321606,81.85929648241208,81.85929648241208,0.0442678247808172,0.001422660594589,0.0057083622146231,0.0446881942646657,0.0017768980446139,2.878659893625858e-13,0.0233146147374967,0.0009822891278049,0.0048253226458957,0.021036085438989,0.0012043357344799,2.963424526817329e-13,0.0195885658547526,0.000853705873832,0.0046132721986068,0.0171989338473551,0.0009946312836267,2.875710928845907e-13,0.0092420337683282,0.0004680097565803,0.0035565936290141,0.0071021062335053,0.0005648118440705,2.5332099275513143e-13,0.04004860266906443,0.0014198957098633094,0.005803882375964263,0.04030888120259397,0.0018377796861085377,2.9724790273087895e-13
23.035175879396984,82.7638190954774,82.7638190954774,0.0445030490665378,0.0012715683195985,0.005619572832687,0.0449875312757916,0.0015905705117591,6.364481723269342e-14,0.0244901339800523,0.0008721560958912,0.0047666086217737,0.0222895503520415,0.0010674350865866,6.613024582371406e-14,0.0207446243155924,0.0007561682102302,0.0045387909079883,0.0184301208515976,0.0008820250015478,6.427928158427999e-14,0.0102368547678365,0.0004117870066404,0.0034680557402946,0.0080948944147001,0.0005000716752917,5.6468596257351865e-14,0.04083611621656802,0.0012712279799752574,0.005725362136524978,0.04119271382178799,0.0016494099266421455,6.575404520409093e-14
23.155778894472363,83.66834170854273,83.66834170854273,0.0447288264970242,0.0011221249513567,0.0054823439536385,0.0452810218253338,0.0014046950547594,1.33956960130409e-14,0.0257016029898178,0.00076498838146,0.0046751101278634,0.0235837496475116,0.0009341715450256,1.4051586700466082e-14,0.021944190326892,0.0006619383024529,0.0044341304332841,0.0197104856365218,0.0007743662386866,1.3686222888205855e-14,0.011326083582711,0.0003588399578079,0.0033525782280983,0.0091922135602363,0.0004381619058261,1.1986108255942071e-14,0.041609058814718276,0.001124080976876787,0.005597511033012746,0.0420530368638078,0.0014609543290206657,1.3850854077139376e-14
23.276381909547737,84.57286432160805,84.57286432160805,0.044944385618147,0.0009758604684686,0.0052848299307955,0.0455669863984157,0.0012216921186917,2.683871478819971e-15,0.0269475640919634,0.0006617194296164,0.0045390252843305,0.0249171213046415,0.000805955728941,2.842653502309073e-15,0.0231863797557814,0.0005717775576098,0.0042900399914218,0.0210390909013515,0.0006719619293331,2.7755006611099168e-15,0.0125136871304951,0.000309126079728,0.0032034984955457,0.0103985863509784,0.0003791691785261,2.422371687543535e-15,0.042366506078371446,0.0009798973014988432,0.005408396696011194,0.04288935771257305,0.001274765430296924,2.778069643475369e-15
23.396984924623116,85.47738693467338,85.47738693467338,0.0451488909600032,0.0008346562302228,0.0050175498500184,0.0458433403755793,0.0010443898328782,5.118226677625334e-16,0.0282263610851675,0.0005634358773604,0.0043476197837471,0.0262878603506217,0.0006843015541621,5.474604011713556e-16,0.0244703200145393,0.0004864803397523,0.0040981519384704,0.0224149917389263,0.0005751990001893,5.360483781242128e-16,0.013803035431341,0.0002627116672961,0.0030159485879381,0.0117176890958126,0.0003233948159081,4.660720845381645e-16,0.04310762944172203,0.0008404258871283131,0.005148728933701565,0.043701466923261434,0.0010936637057599498,5.305009209789695e-16
23.51758793969849,86.3819095477387,86.3819095477387,0.0453414520294388,0.0007006421200977,0.0046759697989022,0.0461076496066503,0.0008758361859683,9.28983903257767e-17,0.0295361700305074,0.0004713181001198,0.0040935481607751,0.0276939504917513,0.000570745371289,1.0036239013197851e-16,0.0257951707162718,0.0004068690280211,0.0038527432370001,0.0238372659961619,0.0004846094586809,9.858996509208218e-17,0.0151968074629102,0.0002197660323136,0.0027882169048122,0.0131522307106267,0.0002712846329822,8.536417975140527e-17,0.04383167278429559,0.0007076542222627344,0.004814082188557795,0.04448940789863652,0.0009207406356299991,9.644311990477923e-17
23.63819095477387,87.28643216080403,87.28643216080403,0.0455211400560311,0.0005760165378144,0.0042627518373304,0.046357219146572,0.0007190508149727,1.604720380602175e-17,0.0308750395932203,0.0003865427550258,0.0037751371319124,0.029133208288215,0.0004667293412744,1.751218258213937e-17,0.0271601351299499,0.0003337657922046,0.0035525404528698,0.0253050379005123,0.0004008765272847,1.7265928518458398e-17,0.0166969053809071,0.0001805327737645,0.0025228138361677,0.0147038552866929,0.0002233485355616,1.4882337230338148e-17,0.04453793074236148,0.0005836756577172199,0.004406823918695328,0.04525344506121744,0.0007591090166280636,1.669036055055929e-17
23.758793969849247,88.19095477386935,88.19095477386935,0.0456870120517299,0.000462815093055,0.0037889441587634,0.0465892101639456,0.0005767408207429,2.6379505444544687e-18,0.0322409380812913,0.000310162284083,0.0033979916736546,0.0306033381125344,0.0003734690763747,2.908199188134699e-18,0.0285644612249122,0.000267932709105,0.0032020887606497,0.026817492318683,0.0003247718987409,2.878984286032138e-18,0.0183043798666981,0.0001452824277755,0.0022269046720298,0.0163730733314882,0.0001800794474791,2.469471811922596e-18,0.045225731305996164,0.00047049811087902094,0.003937187196568447,0.04599403200295707,0.0006116195851171506,2.7494024552237105e-18
23.87939698492462,89.09547738693468,89.09547738693468,0.0458381407892335,0.0003626706799857,0.003273568153614,0.0468007770876886,0.000451021319963,4.1265340269546113e-19,0.033631803489702,0.0002429818454605,0.0029753340947252,0.0321019950628691,0.0002918283372242,4.596086398961581e-19,0.0300074318902136,0.0002099852491408,0.0028122004644065,0.0283738773020218,0.0002570369390798,4.570309029247585e-19,0.020019369213427,0.0001142541147377,0.001911877265384,0.0181592252482967,0.0001418780643649,3.899786972446441e-19,0.04589442470686696,0.00036982010947107005,0.0034230161280585903,0.04671178040900087,0.00048057655352238144,4.3108135732598184e-19
24.0,90.0,90.0,0.0459736484979433,0.0002766127818085,0.0027414702057328,0.0469892148407294,0.0003431892851651,6.142324754521941e-20,0.0350455924044191,0.0001854557739719,0.0025267667877358,0.0336268520799251,0.0002222220476495,6.911937811469536e-20,0.0314883448206695,0.0001602975717937,0.0023991719772274,0.0299734931814143,0.0001982385539795,6.90676463646286e-20,0.0218410545059379,8.759657513510566e-05,0.0015920197254346,0.0200604787504989,0.000108989450819,5.860703289257492e-20,0.046543379805711896,0.00028281614052000603,0.002887996522549541,0.04740742988476428,0.00036749516033038993,6.432799924516398e-20
